x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
5	2	0x6046feac	4	0.000331	0.092309	[]
5	2	0x6046feb0	36	0.000301	0.913788	[]
5	2	0x6046fed4	32	0.000322	0.758502	[]
5	2	0x604b00a8	4	0.000322	0.094713	[]
5	2	0x604b00ac	184	0.000323	4.348162	[]
5	2	0x604b0168	516	0.000428	9.205755	[]
5	2	0x604b036c	4	0.000325	0.093819	[]
5	2	0x604b0b94	76	0.000320	1.814011	[]
5	2	0x604b14f4	12	0.000320	0.286137	[]
5	2	0x604b1500	156	0.000323	3.682026	[]
5	2	0x604b1d20	4	0.000342	0.089123	[]
5	2	0x604b1d24	36	0.000341	0.806440	[]
5	2	0x604b1d48	32	0.000343	0.712233	[]
5	2	0x604f1f1c	4	0.000342	0.089151	[]
5	2	0x604f1f20	184	0.000342	4.110689	[]
5	2	0x604f1fdc	516	0.000448	8.785820	[]
5	2	0x604f21e0	4	0.000344	0.088742	[]
5	2	0x604f2a08	76	0.000342	1.695466	[]
5	2	0x604f3368	12	0.000340	0.269082	[]
5	2	0x604f3374	156	0.000342	3.481072	[]
5	2	0x604f3b94	4	0.000343	0.088925	[]
5	2	0x604f3b98	36	0.000339	0.809149	[]
5	2	0x604f3bbc	32	0.000340	0.718860	[]
5	2	0x60533d90	4	0.000341	0.089531	[]
5	2	0x60533d94	184	0.000340	4.128339	[]
5	2	0x60533e50	516	0.000447	8.798977	[]
5	2	0x60534054	4	0.000346	0.088208	[]
5	2	0x6053487c	76	0.000413	1.405243	[]
5	2	0x605351dc	12	0.000342	0.267532	[]
5	2	0x605351e8	156	0.000343	3.471528	[]
5	2	0x60535a08	4	0.000340	0.089657	[]
5	2	0x60535a0c	36	0.000339	0.810651	[]
5	2	0x60535a30	32	0.000340	0.718458	[]
5	2	0x60575c04	4	0.000349	0.087437	[]
5	2	0x60575c08	184	0.000340	4.128351	[]
5	2	0x60575cc4	516	0.000449	8.758650	[]
5	2	0x60575ec8	4	0.000338	0.090195	[]
5	2	0x605766f0	76	0.000339	1.709658	[]
5	2	0x60577050	12	0.000341	0.268183	[]
5	2	0x6057705c	156	0.000351	3.388506	[]
5	2	0x6057787c	4	0.000347	0.087883	[]
5	2	0x60577880	36	0.000354	0.776505	[]
5	2	0x605778a4	32	0.000349	0.700101	[]
5	2	0x605b7a78	4	0.000347	0.087984	[]
5	2	0x605b7a7c	184	0.000349	4.027429	[]
5	2	0x605b7b38	516	0.000453	8.692700	[]
5	2	0x605b7d3c	4	0.000348	0.087759	[]
5	2	0x605b8564	76	0.000348	1.667330	[]
5	2	0x605b8ec4	12	0.000346	0.264511	[]
5	2	0x605b8ed0	156	0.000350	3.402465	[]
5	2	0x605b96f0	4	0.000349	0.087380	[]
5	2	0x605b96f4	36	0.000345	0.796640	[]
5	2	0x605b9718	32	0.000353	0.692358	[]
5	2	0x605f98ec	4	0.000347	0.087944	[]
5	2	0x605f98f0	184	0.000349	4.027671	[]
5	2	0x605f99ac	516	0.000454	8.678520	[]
5	2	0x605f9bb0	4	0.000347	0.088035	[]
5	2	0x605fa3d8	76	0.000344	1.684134	[]
5	2	0x605fad38	12	0.000350	0.261227	[]
5	2	0x605fad44	156	0.000354	3.364758	[]
5	2	0x605fb564	4	0.000359	0.085107	[]
5	2	0x605fb568	36	0.000352	0.781384	[]
5	2	0x605fb58c	32	0.000352	0.694228	[]
5	2	0x6063b760	4	0.000354	0.086324	[]
5	2	0x6063b764	184	0.000350	4.009942	[]
5	2	0x6063b820	516	0.000461	8.545335	[]
5	2	0x6063ba24	4	0.000352	0.086714	[]
5	2	0x6063c24c	76	0.000350	1.658270	[]
5	3	0x60260300	12	0.000351	0.260685	[]
5	3	0x6026030c	156	0.000352	3.376978	[]
5	3	0x60260b2c	4	0.000357	0.085447	[]
5	3	0x60260b30	36	0.000352	0.780363	[]
5	3	0x60260b54	32	0.000352	0.694467	[]
5	3	0x602a0d28	4	0.000350	0.087307	[]
5	3	0x602a0d2c	184	0.000360	3.901506	[]
5	3	0x602a0de8	516	0.000458	8.601159	[]
5	3	0x602a0fec	4	0.000351	0.086927	[]
5	3	0x602a1814	76	0.000349	1.659651	[]
5	3	0x602a2174	12	0.000349	0.262516	[]
5	3	0x602a2180	156	0.000354	3.364568	[]
5	3	0x602a29a0	4	0.000356	0.085829	[]
5	3	0x602a29a4	36	0.000354	0.775647	[]
5	3	0x602a29c8	32	0.000353	0.690869	[]
5	3	0x602e2b9c	4	0.000349	0.087337	[]
5	3	0x602e2ba0	184	0.000353	3.971496	[]
5	3	0x602e2c5c	516	0.000456	8.639667	[]
5	3	0x602e2e60	4	0.000350	0.087096	[]
5	3	0x602e3688	76	0.000358	1.617520	[]
5	3	0x602e3fe8	12	0.000351	0.260729	[]
5	3	0x602e3ff4	156	0.000341	3.491591	[]
5	3	0x602e4814	4	0.000321	0.094967	[]
5	3	0x602e4818	36	0.000319	0.862265	[]
5	3	0x602e483c	32	0.000320	0.763247	[]
5	3	0x60324a10	4	0.000321	0.095096	[]
5	3	0x60324a14	184	0.000275	5.105854	[]
5	3	0x60324ad0	516	0.000425	9.268827	[]
5	3	0x60324cd4	4	0.000322	0.094763	[]
5	3	0x603254fc	76	0.000322	1.799430	[]
5	3	0x60325e5c	12	0.000322	0.284191	[]
5	3	0x60325e68	156	0.000329	3.622738	[]
5	3	0x60326688	4	0.000322	0.094904	[]
5	3	0x6032668c	36	0.000324	0.848701	[]
5	3	0x603266b0	32	0.000319	0.764873	[]
5	3	0x60366884	4	0.000322	0.094687	[]
5	3	0x60366888	184	0.000323	4.346143	[]
5	3	0x60366944	516	0.000427	9.213727	[]
5	3	0x60366b48	4	0.000320	0.095480	[]
5	3	0x60367370	76	0.000328	1.769130	[]
5	3	0x60367cd0	12	0.000331	0.276803	[]
5	3	0x60367cdc	156	0.000352	3.379174	[]
5	3	0x603684fc	4	0.000350	0.087078	[]
5	3	0x60368500	36	0.000365	0.751621	[]
5	3	0x60368524	32	0.000352	0.694189	[]
5	3	0x603a86f8	4	0.000355	0.086015	[]
5	3	0x603a86fc	184	0.000350	4.014644	[]
5	3	0x603a87b8	516	0.000456	8.635307	[]
5	3	0x603a89bc	4	0.000350	0.087290	[]
5	3	0x603a91e4	76	0.000358	1.620499	[]
5	3	0x603a9b44	12	0.000350	0.261630	[]
5	3	0x603a9b50	156	0.000352	3.382929	[]
5	3	0x603aa370	4	0.000357	0.085522	[]
5	3	0x603aa374	36	0.000352	0.779920	[]
5	3	0x603aa398	32	0.000349	0.700101	[]
5	3	0x603ea56c	4	0.000351	0.086890	[]
5	3	0x603ea570	184	0.000357	3.937288	[]
5	3	0x603ea62c	516	0.000460	8.566534	[]
5	3	0x603ea830	4	0.000352	0.086631	[]
5	3	0x603eb058	76	0.000358	1.619096	[]
5	3	0x603eb9b8	12	0.000349	0.262538	[]
5	3	0x603eb9c4	156	0.000352	3.382247	[]
5	3	0x603ec1e4	4	0.000353	0.086567	[]
5	3	0x603ec1e8	36	0.000350	0.785833	[]
5	3	0x603ec20c	32	0.000353	0.690947	[]
5	3	0x6042c3e0	4	0.000354	0.086110	[]
5	3	0x6042c3e4	184	0.000352	3.984120	[]
5	3	0x6042c4a0	516	0.000462	8.522931	[]
5	3	0x6042c6a4	4	0.000358	0.085299	[]
5	3	0x6042cecc	76	0.000344	1.687963	[]
5	3	0x6042d82c	12	0.000344	0.266349	[]
5	3	0x6042d838	156	0.000353	3.368272	[]
5	3	0x6042e058	4	0.000342	0.089243	[]
5	3	0x6042e05c	36	0.000324	0.846480	[]
5	3	0x6042e080	32	0.000325	0.750066	[]
5	3	0x6046e254	4	0.000321	0.094996	[]
5	3	0x6046e258	184	0.000327	4.299277	[]
5	3	0x6046e314	516	0.000428	9.201473	[]
5	3	0x6046e518	4	0.000320	0.095412	[]
5	3	0x6046ed40	76	0.000321	1.808190	[]
5	3	0x6046f6a0	12	0.000294	0.311498	[]
5	3	0x6046f6ac	156	0.000439	2.713032	[]
5	3	0x6046fecc	4	0.000323	0.094397	[]
5	3	0x6046fed0	36	0.000323	0.850330	[]
5	3	0x6046fef4	32	0.000321	0.759682	[]
5	3	0x604b00c8	4	0.000323	0.094388	[]
5	3	0x604b00cc	184	0.000321	4.368173	[]
5	3	0x604b0188	516	0.000426	9.244884	[]
5	3	0x604b038c	4	0.000323	0.094572	[]
5	3	0x604b0bb4	76	0.000325	1.783825	[]
5	3	0x604b1514	12	0.000353	0.259488	[]
5	3	0x604b1520	156	0.000354	3.357544	[]
5	3	0x604b1d40	4	0.000346	0.088183	[]
5	3	0x604b1d44	36	0.000345	0.795645	[]
5	3	0x604b1d68	32	0.000355	0.686942	[]
5	3	0x604f1f3c	4	0.000354	0.086241	[]
5	3	0x604f1f40	184	0.000363	3.864346	[]
5	3	0x604f1ffc	516	0.000461	8.534406	[]
5	3	0x604f2200	4	0.000327	0.093317	[]
5	3	0x604f2a28	76	0.000354	1.636553	[]
5	3	0x604f3388	12	0.000351	0.260669	[]
5	3	0x604f3394	156	0.000356	3.341603	[]
5	3	0x604f3bb4	4	0.000353	0.086378	[]
5	3	0x604f3bb8	36	0.000361	0.760255	[]
5	3	0x604f3bdc	32	0.000361	0.676661	[]
5	3	0x60533db0	4	0.000341	0.089612	[]
5	3	0x60533db4	184	0.000324	4.331526	[]
5	3	0x60533e70	516	0.000426	9.247056	[]
5	3	0x60534074	4	0.000322	0.094837	[]
5	3	0x6053489c	76	0.000322	1.801947	[]
5	3	0x605351fc	12	0.000322	0.284475	[]
5	3	0x60535208	156	0.000322	3.699319	[]
5	3	0x60535a28	4	0.000325	0.093989	[]
5	3	0x60535a2c	36	0.000323	0.850096	[]
5	3	0x60535a50	32	0.000331	0.737113	[]
5	3	0x60575c24	4	0.000329	0.092792	[]
5	3	0x60575c28	184	0.000321	4.373754	[]
5	3	0x60575ce4	516	0.000426	9.231443	[]
5	3	0x60575ee8	4	0.000327	0.093206	[]
5	3	0x60576710	76	0.000321	1.808241	[]
5	3	0x60577070	12	0.000320	0.285958	[]
5	3	0x6057707c	156	0.000293	4.058867	[]
5	3	0x6057789c	4	0.000326	0.093750	[]
5	3	0x605778a0	36	0.000322	0.852335	[]
5	3	0x605778c4	32	0.000333	0.732779	[]
5	3	0x605b7a98	4	0.000357	0.085526	[]
5	3	0x605b7a9c	184	0.000355	3.949806	[]
5	3	0x605b7b58	516	0.000463	8.495912	[]
5	3	0x605b7d5c	4	0.000354	0.086203	[]
5	3	0x605b8584	76	0.000354	1.635999	[]
5	3	0x605b8ee4	12	0.000349	0.261967	[]
5	3	0x605b8ef0	156	0.000365	3.260318	[]
5	3	0x605b9710	4	0.000353	0.086476	[]
5	3	0x605b9714	36	0.000355	0.772810	[]
5	3	0x605b9738	32	0.000355	0.686768	[]
5	3	0x605f990c	4	0.000351	0.086858	[]
5	3	0x605f9910	184	0.000354	3.969923	[]
5	3	0x605f99cc	516	0.000451	8.731840	[]
5	3	0x605f9bd0	4	0.000352	0.086633	[]
5	3	0x605fa3f8	76	0.000353	1.640767	[]
5	3	0x605fad58	12	0.000358	0.256069	[]
5	3	0x605fad64	156	0.000355	3.353098	[]
5	3	0x605fb584	4	0.000354	0.086168	[]
5	3	0x605fb588	36	0.000353	0.778571	[]
5	3	0x605fb5ac	32	0.000356	0.685515	[]
5	3	0x6063b780	4	0.000354	0.086127	[]
5	3	0x6063b784	184	0.000356	3.945477	[]
5	3	0x6063b840	516	0.000460	8.560573	[]
5	3	0x6063ba44	4	0.000352	0.086700	[]
5	3	0x6063c26c	76	0.000354	1.635999	[]
5	3	0x6063cbcc	12	0.000354	0.258798	[]
5	3	0x6063cbd8	156	0.000358	3.328055	[]
5	3	0x6063d3f8	4	0.000361	0.084440	[]
5	3	0x6063d3fc	36	0.000358	0.767392	[]
5	3	0x6063d420	32	0.000359	0.680888	[]
5	3	0x6067d5f4	4	0.000341	0.089520	[]
5	3	0x6067d5f8	184	0.000326	4.303904	[]
5	3	0x6067d6b4	516	0.000426	9.236858	[]
5	3	0x6067d8b8	4	0.000324	0.094161	[]
5	3	0x6067e0e0	76	0.000320	1.810335	[]
5	4	0x60260280	12	0.000320	0.286002	[]
5	4	0x6026028c	156	0.000324	3.675329	[]
5	4	0x60260aac	4	0.000323	0.094586	[]
5	4	0x60260ab0	36	0.000321	0.854965	[]
5	4	0x60260ad4	32	0.000322	0.758505	[]
5	4	0x602a0ca8	4	0.000322	0.094689	[]
5	4	0x602a0cac	184	0.000322	4.357205	[]
5	4	0x602a0d68	516	0.000426	9.240978	[]
5	4	0x602a0f6c	4	0.000289	0.105622	[]
5	4	0x602a1794	76	0.000324	1.789158	[]
5	4	0x602a20f4	12	0.000319	0.287096	[]
5	4	0x602a2100	156	0.000331	3.592785	[]
5	4	0x602a2920	4	0.000355	0.086032	[]
5	4	0x602a2924	36	0.000357	0.770341	[]
5	4	0x602a2948	32	0.000351	0.694823	[]
5	4	0x602e2b1c	4	0.000355	0.086030	[]
5	4	0x602e2b20	184	0.000320	4.382369	[]
5	4	0x602e2bdc	516	0.000463	8.508030	[]
5	4	0x602e2de0	4	0.000356	0.085800	[]
5	4	0x602e3608	76	0.000352	1.648558	[]
5	4	0x602e3f68	12	0.000351	0.261130	[]
5	4	0x602e3f74	156	0.000360	3.309546	[]
5	4	0x602e4794	4	0.000356	0.085766	[]
5	4	0x602e4798	36	0.000364	0.753560	[]
5	4	0x602e47bc	32	0.000355	0.686963	[]
5	4	0x60324990	4	0.000350	0.087101	[]
5	4	0x60324994	184	0.000354	3.964755	[]
5	4	0x60324a50	516	0.000466	8.443433	[]
5	4	0x60324c54	4	0.000354	0.086098	[]
5	4	0x6032547c	76	0.000353	1.642026	[]
5	4	0x60325ddc	12	0.000353	0.259649	[]
5	4	0x60325de8	156	0.000353	3.367795	[]
5	4	0x60326608	4	0.000354	0.086320	[]
5	4	0x6032660c	36	0.000356	0.770750	[]
5	4	0x60326630	32	0.000353	0.692201	[]
5	4	0x60366804	4	0.000358	0.085349	[]
5	4	0x60366808	184	0.000353	3.977911	[]
5	4	0x603668c4	516	0.000459	8.583512	[]
5	4	0x60366ac8	4	0.000355	0.085902	[]
5	4	0x603672f0	76	0.000354	1.636973	[]
5	4	0x60367c50	12	0.000346	0.264694	[]
5	4	0x60367c5c	156	0.000349	3.412797	[]
5	4	0x6036847c	4	0.000344	0.088835	[]
5	4	0x60368480	36	0.000323	0.850936	[]
5	4	0x603684a4	32	0.000322	0.757749	[]
5	4	0x603a8678	4	0.000328	0.093101	[]
5	4	0x603a867c	184	0.000322	4.355839	[]
5	4	0x603a8738	516	0.000429	9.182137	[]
5	4	0x603a893c	4	0.000322	0.094634	[]
5	4	0x603a9164	76	0.000321	1.808128	[]
5	4	0x603a9ac4	12	0.000320	0.285904	[]
5	4	0x603a9ad0	156	0.000323	3.684888	[]
5	4	0x603aa2f0	4	0.000322	0.094872	[]
5	4	0x603aa2f4	36	0.000302	0.909702	[]
5	4	0x603aa318	32	0.000323	0.755311	[]
5	4	0x603ea4ec	4	0.000326	0.093695	[]
5	4	0x603ea4f0	184	0.000323	4.352207	[]
5	4	0x603ea5ac	516	0.000424	9.274286	[]
5	4	0x603ea7b0	4	0.000323	0.094586	[]
5	4	0x603eafd8	76	0.000324	1.791148	[]
5	4	0x603eb938	12	0.000322	0.283998	[]
5	4	0x603eb944	156	0.000315	3.775586	[]
5	4	0x603ec164	4	0.000346	0.088178	[]
5	4	0x603ec168	36	0.000349	0.787955	[]
5	4	0x603ec18c	32	0.000351	0.695652	[]
5	4	0x6042c360	4	0.000343	0.088928	[]
5	4	0x6042c364	184	0.000349	4.023861	[]
5	4	0x6042c420	516	0.000448	8.778571	[]
5	4	0x6042c624	4	0.000349	0.087400	[]
5	4	0x6042ce4c	76	0.000349	1.661506	[]
5	4	0x6042d7ac	12	0.000358	0.255433	[]
5	4	0x6042d7b8	156	0.000354	3.364948	[]
5	4	0x6042dfd8	4	0.000353	0.086471	[]
5	4	0x6042dfdc	36	0.000351	0.782054	[]
5	4	0x6042e000	32	0.000354	0.689231	[]
5	4	0x6046e1d4	4	0.000358	0.085244	[]
5	4	0x6046e1d8	184	0.000354	3.966323	[]
5	4	0x6046e294	516	0.000476	8.265623	[]
5	4	0x6046e498	4	0.000356	0.085740	[]
5	4	0x6046ecc0	76	0.000351	1.651986	[]
5	4	0x6046f620	12	0.000353	0.259267	[]
5	4	0x6046f62c	156	0.000356	3.345548	[]
5	4	0x6046fe4c	4	0.000359	0.084922	[]
5	4	0x6046fe50	36	0.000354	0.775847	[]
5	4	0x6046fe74	32	0.000356	0.685188	[]
5	4	0x604b0048	4	0.000355	0.086025	[]
5	4	0x604b004c	184	0.000355	3.953477	[]
5	4	0x604b0108	516	0.000455	8.656003	[]
5	4	0x604b030c	4	0.000346	0.088111	[]
5	4	0x604b0b34	76	0.000347	1.672476	[]
5	4	0x604b1494	12	0.000321	0.285317	[]
5	4	0x604b14a0	156	0.000323	3.686486	[]
5	4	0x604b1cc0	4	0.000322	0.094648	[]
5	4	0x604b1cc4	36	0.000324	0.848441	[]
5	4	0x604b1ce8	32	0.000321	0.760890	[]
5	4	0x604f1ebc	4	0.000394	0.077365	[]
5	4	0x604f1ec0	184	0.000323	4.347476	[]
5	4	0x604f1f7c	516	0.000425	9.267082	[]
5	4	0x604f2180	4	0.000321	0.095029	[]
5	4	0x604f29a8	76	0.000322	1.798152	[]
5	4	0x604f3308	12	0.000321	0.284820	[]
5	4	0x604f3314	156	0.000323	3.683166	[]
5	4	0x604f3b34	4	0.000323	0.094388	[]
5	4	0x604f3b38	36	0.000320	0.858597	[]
5	4	0x604f3b5c	32	0.000322	0.758128	[]
5	4	0x60533d30	4	0.000321	0.095073	[]
5	4	0x60533d34	184	0.000323	4.341976	[]
5	4	0x60533df0	516	0.000429	9.184921	[]
5	4	0x60533ff4	4	0.000326	0.093540	[]
5	4	0x6053481c	76	0.000329	1.760695	[]
5	4	0x6053517c	12	0.000347	0.264167	[]
5	4	0x60535188	156	0.000346	3.442210	[]
5	4	0x605359a8	4	0.000349	0.087375	[]
5	4	0x605359ac	36	0.000349	0.787907	[]
5	4	0x605359d0	32	0.000350	0.698261	[]
5	4	0x60575ba4	4	0.000346	0.088267	[]
5	4	0x60575ba8	184	0.000371	3.784850	[]
5	4	0x60575c64	516	0.000455	8.650678	[]
5	4	0x60575e68	4	0.000349	0.087540	[]
5	4	0x60576690	76	0.000346	1.677751	[]
5	4	0x60576ff0	12	0.000346	0.264863	[]
5	4	0x60576ffc	156	0.000349	3.407140	[]
5	4	0x6057781c	4	0.000353	0.086542	[]
5	4	0x60577820	36	0.000351	0.782498	[]
5	4	0x60577844	32	0.000348	0.700804	[]
5	4	0x605b7a18	4	0.000345	0.088569	[]
5	4	0x605b7a1c	184	0.000323	4.346803	[]
5	4	0x605b7ad8	516	0.000425	9.260760	[]
5	4	0x605b7cdc	4	0.000321	0.095108	[]
5	4	0x605b8504	76	0.000322	1.799547	[]
5	4	0x605b8e64	12	0.000322	0.284059	[]
5	4	0x605b8e70	156	0.000324	3.675205	[]
5	4	0x605b9690	4	0.000324	0.094315	[]
5	4	0x605b9694	36	0.000323	0.851202	[]
5	4	0x605b96b8	32	0.000322	0.758575	[]
5	4	0x605f988c	4	0.000320	0.095394	[]
5	4	0x605f9890	184	0.000323	4.346951	[]
5	4	0x605f994c	516	0.000430	9.147147	[]
5	4	0x605f9b50	4	0.000325	0.093810	[]
5	4	0x605fa378	76	0.000323	1.797818	[]
5	4	0x605facd8	12	0.000325	0.281310	[]
5	4	0x605face4	156	0.000324	3.676226	[]
5	4	0x605fb504	4	0.000347	0.087898	[]
5	4	0x605fb508	36	0.000348	0.790379	[]
5	4	0x605fb52c	32	0.000347	0.703756	[]
5	4	0x6063b700	4	0.000345	0.088375	[]
5	4	0x6063b704	184	0.000348	4.039016	[]
5	4	0x6063b7c0	516	0.000452	8.709624	[]
5	4	0x6063b9c4	4	0.000347	0.087893	[]
5	4	0x6063c1ec	76	0.000346	1.676829	[]
4	5	0x60260200	12	0.000352	0.260077	[]
4	5	0x6026020c	156	0.000346	3.437250	[]
4	5	0x60260a2c	4	0.000347	0.088061	[]
4	5	0x60260a30	36	0.000349	0.787275	[]
4	5	0x60260a54	32	0.000345	0.707588	[]
4	5	0x602a0c28	4	0.000348	0.087686	[]
4	5	0x602a0c2c	184	0.000347	4.042867	[]
4	5	0x602a0ce8	516	0.000456	8.628494	[]
4	5	0x602a0eec	4	0.000347	0.087977	[]
4	5	0x602a1714	76	0.000348	1.667809	[]
4	5	0x602a2074	12	0.000344	0.266009	[]
4	5	0x602a2080	156	0.000351	3.387937	[]
4	5	0x602a28a0	4	0.000368	0.082991	[]
4	5	0x602a28a4	36	0.000348	0.789221	[]
4	5	0x602a28c8	32	0.000347	0.702741	[]
4	5	0x602e2a9c	4	0.000349	0.087545	[]
4	5	0x602e2aa0	184	0.000353	3.979703	[]
4	5	0x602e2b5c	516	0.000473	8.315557	[]
4	5	0x602e2d60	4	0.000349	0.087392	[]
4	5	0x602e3588	76	0.000350	1.655713	[]
4	5	0x602e3ee8	12	0.000349	0.262637	[]
4	5	0x602e3ef4	156	0.000349	3.405960	[]
4	5	0x602e4714	4	0.000354	0.086247	[]
4	5	0x602e4718	36	0.000349	0.787932	[]
4	5	0x602e473c	32	0.000343	0.711299	[]
4	5	0x60324910	4	0.000328	0.092950	[]
4	5	0x60324914	184	0.000335	4.191074	[]
4	5	0x603249d0	516	0.000426	9.250532	[]
4	5	0x60324bd4	4	0.000322	0.094757	[]
4	5	0x603253fc	76	0.000289	2.008626	[]
4	5	0x60325d5c	12	0.000321	0.285424	[]
4	5	0x60325d68	156	0.000323	3.686474	[]
4	5	0x60326588	4	0.000324	0.094149	[]
4	5	0x6032658c	36	0.000321	0.855364	[]
4	5	0x603265b0	32	0.000322	0.758738	[]
4	5	0x60366784	4	0.000321	0.095147	[]
4	5	0x60366788	184	0.000324	4.334602	[]
4	5	0x60366844	516	0.000425	9.273413	[]
4	5	0x60366a48	4	0.000326	0.093629	[]
4	5	0x60367270	76	0.000327	1.775631	[]
4	5	0x60367bd0	12	0.000328	0.279089	[]
4	5	0x60367bdc	156	0.000348	3.417706	[]
4	5	0x603683fc	4	0.000348	0.087636	[]
4	5	0x60368400	36	0.000359	0.764700	[]
4	5	0x60368424	32	0.000350	0.697682	[]
4	5	0x603a85f8	4	0.000347	0.087984	[]
4	5	0x603a85fc	184	0.000353	3.981510	[]
4	5	0x603a86b8	516	0.000454	8.666102	[]
4	5	0x603a88bc	4	0.000347	0.087934	[]
4	5	0x603a90e4	76	0.000346	1.674795	[]
4	5	0x603a9a44	12	0.000344	0.266102	[]
4	5	0x603a9a50	156	0.000351	3.391402	[]
4	5	0x603aa270	4	0.000337	0.090588	[]
4	5	0x603aa274	36	0.000347	0.790584	[]
4	5	0x603aa298	32	0.000345	0.707158	[]
4	5	0x603ea46c	4	0.000347	0.088066	[]
4	5	0x603ea470	184	0.000346	4.051501	[]
4	5	0x603ea52c	516	0.000459	8.579583	[]
4	5	0x603ea730	4	0.000350	0.087126	[]
4	5	0x603eaf58	76	0.000347	1.670168	[]
4	5	0x603eb8b8	12	0.000347	0.264175	[]
4	5	0x603eb8c4	156	0.000348	3.421047	[]
4	5	0x603ec0e4	4	0.000346	0.088208	[]
4	5	0x603ec0e8	36	0.000348	0.789949	[]
4	5	0x603ec10c	32	0.000349	0.700485	[]
4	5	0x6042c2e0	4	0.000347	0.087913	[]
4	5	0x6042c2e4	184	0.000346	4.057356	[]
4	5	0x6042c3a0	516	0.000454	8.678138	[]
4	5	0x6042c5a4	4	0.000347	0.088056	[]
4	5	0x6042cdcc	76	0.000348	1.665367	[]
4	5	0x6042d72c	12	0.000360	0.254623	[]
4	5	0x6042d738	156	0.000356	3.347054	[]
4	5	0x6042df58	4	0.000348	0.087696	[]
4	5	0x6042df5c	36	0.000341	0.805234	[]
4	5	0x6042df80	32	0.000325	0.751500	[]
4	5	0x6046e154	4	0.000320	0.095239	[]
4	5	0x6046e158	184	0.000323	4.341305	[]
4	5	0x6046e214	516	0.000428	9.190067	[]
4	5	0x6046e418	4	0.000321	0.094931	[]
4	5	0x6046ec40	76	0.000325	1.785362	[]
4	5	0x6046f5a0	12	0.000321	0.284855	[]
4	5	0x6046f5ac	156	0.000321	3.702196	[]
4	5	0x6046fdcc	4	0.000321	0.095204	[]
4	5	0x6046fdd0	36	0.000324	0.846689	[]
4	5	0x6046fdf4	32	0.000322	0.758172	[]
4	5	0x604affc8	4	0.000323	0.094531	[]
4	5	0x604affcc	184	0.000329	4.272323	[]
4	5	0x604b0088	516	0.000427	9.219985	[]
4	5	0x604b028c	4	0.000323	0.094534	[]
4	5	0x604b0ab4	76	0.000320	1.810674	[]
4	5	0x604b1414	12	0.000347	0.263657	[]
4	5	0x604b1420	156	0.000349	3.408399	[]
4	5	0x604b1c40	4	0.000349	0.087412	[]
4	5	0x604b1c44	36	0.000347	0.790973	[]
4	5	0x604b1c68	32	0.000350	0.697563	[]
4	5	0x604f1e3c	4	0.000349	0.087563	[]
4	5	0x604f1e40	184	0.000347	4.042284	[]
4	5	0x604f1efc	516	0.000454	8.667629	[]
4	5	0x604f2100	4	0.000349	0.087443	[]
4	5	0x604f2928	76	0.000346	1.673489	[]
4	5	0x604f3288	12	0.000346	0.264632	[]
4	5	0x604f3294	156	0.000348	3.420162	[]
4	5	0x604f3ab4	4	0.000345	0.088410	[]
4	5	0x604f3ab8	36	0.000345	0.796730	[]
4	5	0x604f3adc	32	0.000344	0.710657	[]
4	5	0x60533cb0	4	0.000349	0.087523	[]
4	5	0x60533cb4	184	0.000350	4.015689	[]
4	5	0x60533d70	516	0.000454	8.677564	[]
4	5	0x60533f74	4	0.000336	0.090872	[]
4	5	0x6053479c	76	0.000353	1.641747	[]
4	5	0x605350fc	12	0.000344	0.265863	[]
4	5	0x60535108	156	0.000345	3.445499	[]
4	5	0x60535928	4	0.000345	0.088395	[]
4	5	0x6053592c	36	0.000345	0.796106	[]
4	5	0x60535950	32	0.000342	0.713586	[]
4	5	0x60575b24	4	0.000360	0.084724	[]
4	5	0x60575b28	184	0.000344	4.080222	[]
4	5	0x60575be4	516	0.000449	8.776614	[]
4	5	0x60575de8	4	0.000344	0.088605	[]
4	5	0x60576610	76	0.000344	1.683846	[]
4	5	0x60576f70	12	0.000353	0.259194	[]
4	5	0x60576f7c	156	0.000350	3.400511	[]
4	5	0x6057779c	4	0.000329	0.092721	[]
4	5	0x605777a0	36	0.000322	0.851968	[]
4	5	0x605777c4	32	0.000322	0.758361	[]
4	5	0x605b7998	4	0.000323	0.094431	[]
4	5	0x605b799c	184	0.000322	4.354231	[]
4	5	0x605b7a58	516	0.000429	9.184707	[]
4	5	0x605b7c5c	4	0.000323	0.094361	[]
4	5	0x605b8484	76	0.000333	1.739561	[]
4	5	0x605b8de4	12	0.000322	0.284395	[]
4	5	0x605b8df0	156	0.000331	3.600164	[]
4	5	0x605b9610	4	0.000331	0.092228	[]
4	5	0x605b9614	36	0.000323	0.849725	[]
4	5	0x605b9638	32	0.000323	0.756765	[]
4	5	0x605f980c	4	0.000325	0.093911	[]
4	5	0x605f9810	184	0.000325	4.316210	[]
4	5	0x605f98cc	516	0.000426	9.250097	[]
4	5	0x605f9ad0	4	0.000323	0.094545	[]
4	5	0x605fa2f8	76	0.000323	1.794257	[]
4	5	0x605fac58	12	0.000331	0.276452	[]
4	5	0x605fac64	156	0.000347	3.432977	[]
4	5	0x605fb484	4	0.000347	0.087858	[]
4	5	0x605fb488	36	0.000345	0.795138	[]
4	5	0x605fb4ac	32	0.000349	0.700101	[]
4	5	0x6063b680	4	0.000344	0.088843	[]
